,train_loss,val_loss
0,0.3144526109099388,
1,0.12426768740018208,0.07163622230291367
2,0.08161033348490794,0.09952201321721077
3,0.040044658817350864,0.030820702202618122
4,0.033170273527503014,0.027148419991135597
5,0.030347376440962155,0.03037019446492195
6,0.025801777839660645,0.023024583235383034
7,0.02426273686190446,0.021754128858447075
8,0.02285047620534897,0.020753562450408936
9,0.02304539488007625,0.020285680890083313
10,0.022512009056905907,0.020310361869633198
11,0.0221843554948767,0.01995499338954687
12,0.022036090803643067,0.019555128179490566
13,0.022167790681123734,0.019459192641079426
14,0.02181876388688882,0.019322985783219337
15,0.021997651395698387,0.01934403833001852
16,0.021614110097289085,0.019173484295606613
17,0.021683525914947193,0.01930286269634962
18,0.02181890420615673,0.01893897820264101
19,0.021699306244651478,0.019206863828003407
20,0.021637879001597565,0.018621042370796204
21,0.021253422523538273,0.018788081593811512
22,0.020683588925749063,0.018295196816325188
23,0.020438734752436478,0.018707999028265476
24,0.020245442477365334,0.018046069890260696
25,0.019842973599831264,0.018142023123800755
26,0.020038888789713383,0.017820999026298523
27,0.020330894427994888,0.01883281022310257
28,0.019324273181458313,0.017281927168369293
29,0.018895855794350307,0.01676371321082115
30,0.019072736303011577,0.017615619115531445
31,0.01917545621593793,0.020949712023139
32,0.017869732342660427,0.01697135530412197
33,0.016739738173782825,0.015686677303165197
34,0.015340937611957392,0.014571457169950008
35,0.06834066643690069,0.013256663456559181
36,0.04044919336835543,0.05870071426033974
37,0.02800863639762004,0.022073562256991863
38,0.023363128925363224,0.0253885043784976
39,0.021541429062684376,0.019808602519333363
40,0.020714001419643562,0.020587170496582985
41,0.020623266076048214,0.020115702413022518
42,0.019829789487024147,0.01899231318384409
43,0.018506387248635292,0.01780962198972702
44,0.017220458947122097,0.016089290380477905
45,0.016258299505958956,0.015176682732999325
46,0.01366471623380979,0.01358675304800272
47,0.011808278349538645,0.011965501122176647
48,0.008978732318306962,0.009310574270784855
49,0.009497881401330233,0.009478762280195951
